date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:01:17	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-banda-aceh%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d3f8acf.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-banda-aceh/index.html)
11:01:18	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1040	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index2b79.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-cimahi/index.html)
11:01:19	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-cimahi%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d4125a3.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-cimahi/index.html)
11:01:19	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-cimahi%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d42e7f9.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-cimahi/index.html)
11:01:20	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1063	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index6cfe.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-magelang/index.html)
11:01:20	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-magelang%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d442500.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-magelang/index.html)
11:01:21	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-magelang%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d453300.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-magelang/index.html)
11:01:22	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1028	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexc921.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bau-bau/index.html)
11:01:22	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-bau-bau%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d479d8a.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bau-bau/index.html)
11:01:22	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-bau-bau%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d483ecf.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bau-bau/index.html)
11:01:23	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1034	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexff6b.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-blitar/index.html)
11:01:23	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-blitar%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d4ab567.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-blitar/index.html)
11:01:24	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-blitar%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d4bc08e.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-blitar/index.html)
11:01:25	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1085	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexbb4b.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-pekanbaru/index.html)
11:01:25	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-pekanbaru%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d4de38b.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-pekanbaru/index.html)
11:01:26	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-pekanbaru%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d4e3921.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-pekanbaru/index.html)
11:01:27	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1086	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index0a82.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-pematangsiantar/index.html)
11:01:27	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-pematangsiantar%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d5077ad.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-pematangsiantar/index.html)
11:01:27	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-pematangsiantar%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d511180.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-pematangsiantar/index.html)
11:01:28	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1078	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index98bd.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-palembang/index.html)
11:01:29	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-palembang%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d53d211.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-palembang/index.html)
11:01:29	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-palembang%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d54a2cc.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-palembang/index.html)
11:01:30	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1049	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexf4ae.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-selatan/index.html)
11:01:30	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-jakarta-selatan%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d564582.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-selatan/index.html)
11:01:31	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-jakarta-selatan%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d57f4ef.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-selatan/index.html)
11:01:32	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1070	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index327d.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-metro/index.html)
11:01:32	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-metro%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d591a95.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-metro/index.html)
11:01:33	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-metro%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d5ae9b7.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-metro/index.html)
11:01:34	55492/55492	---MCZ	200	added ('OK')	text/html	etag:%22a416d1c75f2b1739f6749c2798242489-ssl-df%22	https://kontraktorkaca.netlify.app/jasa-railing-tangga-kaca-di-makassar/index.html	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/jasa-railing-tangga-kaca-di-makassar/index.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-ambon/index.html)
11:01:34	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1017	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexf628.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-ambon/index.html)
11:01:35	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-ambon%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d5d489c.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-ambon/index.html)
11:01:35	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-ambon%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d5e3bb6.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-ambon/index.html)
11:01:36	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1071	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexb766.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-mojokerto/index.html)
11:01:36	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-mojokerto%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d600e8a.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-mojokerto/index.html)
11:01:37	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-mojokerto%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d61d4c8.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-mojokerto/index.html)
11:01:38	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1050	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index93a0.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-timur/index.html)
11:01:38	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-jakarta-timur%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d632eb3.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-timur/index.html)
11:01:39	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-jakarta-timur%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d6478d6.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jakarta-timur/index.html)
11:01:40	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1027	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index1303.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-batu/index.html)
11:01:40	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-batu%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d66a5b9.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-batu/index.html)
11:01:40	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-batu%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d673bc6.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-batu/index.html)
11:01:41	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1061	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index0db4.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-lumajang/index.html)
11:01:41	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-lumajang%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d69f51a.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-lumajang/index.html)
11:01:42	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-lumajang%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d6ac4fc.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-lumajang/index.html)
11:01:43	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1020	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index87d0.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bandar-lampung/index.html)
11:01:43	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-bandar-lampung%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d6ce30a.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bandar-lampung/index.html)
11:01:43	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-bandar-lampung%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d6ddb89.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-bandar-lampung/index.html)
11:01:44	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1026	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index8285.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-batam/index.html)
11:01:44	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-batam%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d6f41ac.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-batam/index.html)
11:01:45	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-batam%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d705906.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-batam/index.html)
11:01:46	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1101	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index0314.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-tangerang-selatan/index.html)
11:01:46	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-tangerang-selatan%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d72d85a.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-tangerang-selatan/index.html)
11:01:47	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-tangerang-selatan%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d735ac1.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-tangerang-selatan/index.html)
11:01:48	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1073	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index4c5b.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-ngawi/index.html)
11:01:48	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-ngawi%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d757029.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-ngawi/index.html)
11:01:49	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-ngawi%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d766d63.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-ngawi/index.html)
11:01:50	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1052	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/index3674.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jambi/index.html)
11:01:50	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-jambi%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d780c02.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jambi/index.html)
11:01:50	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-jambi%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d79ba30.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-jambi/index.html)
11:01:51	29175/29175	---M-Z	200	added ('OK')	text/html	etag:%22efdd68f9e425ca5e3a020d376cb5d225-ssl-df%22	https://kontraktorkaca.netlify.app/index.html?p=1102	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/indexc17f.html	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-tanjungbalai/index.html)
11:01:52	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-tanjungbalai%2F	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d7bc479.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-tanjungbalai/index.html)
11:01:52	3154/3154	---M-Z	404	error ('Not%20Found')	text/html	etag:1517207793-ssl-df	https://kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.html?url=http%3A%2F%2F%2Fjual-pintu-kaca-di-tanjungbalai%2F&format=xml	C:/My%20Web%20Sites/kontraktorkaca.netlify.app/kontraktorkaca.netlify.app/wp-json/oembed/1.0/embed/index.d7c010e.delayed	(from https://kontraktorkaca.netlify.app/jual-pintu-kaca-di-tanjungbalai/index.html)
